step,Episode_Metrics/bridge/credible,Episode_Metrics/bridge/credible_best_s,Episode_Metrics/bridge/failed,Episode_Metrics/bridge/missed_goal,Episode_Metrics/bridge/potential,Episode_Metrics/bridge/progress_steps,Episode_Metrics/bridge/quality,Episode_Metrics/onefoot/best_dwell,Episode_Metrics/onefoot/capture_error,Episode_Metrics/onefoot/clearance,Episode_Metrics/onefoot/com_offset,Episode_Metrics/onefoot/com_speed,Episode_Metrics/onefoot/cross_track,Episode_Metrics/onefoot/diagnostic_valid,Episode_Metrics/onefoot/distance,Episode_Metrics/onefoot/dwell,Episode_Metrics/onefoot/head_speed,Episode_Metrics/onefoot/heading_error,Episode_Metrics/onefoot/injected_speed,Episode_Metrics/onefoot/lateral,Episode_Metrics/onefoot/left_contact,Episode_Metrics/onefoot/left_force,Episode_Metrics/onefoot/left_load,Episode_Metrics/onefoot/phase,Episode_Metrics/onefoot/right_contact,Episode_Metrics/onefoot/right_force,Episode_Metrics/onefoot/single_support,Episode_Metrics/onefoot/speed,Episode_Metrics/onefoot/success,Episode_Metrics/onefoot/success_050,Episode_Metrics/onefoot/success_100,Episode_Metrics/onefoot/success_200,Episode_Metrics/onefoot/support_cop_y_offset,Episode_Metrics/onefoot/support_yaw,Episode_Metrics/onefoot/upright,Episode_Metrics/onefoot/waist_axis_alignment,Episode_Metrics/onefoot/waist_axis_error,Episode_Metrics/onefoot/waist_capture_error,Episode_Metrics/onefoot/waist_foreaft_capture,Episode_Metrics/onefoot/waist_foreaft_error,Episode_Metrics/onefoot/waist_front_load,Episode_Metrics/onefoot/waist_pelvis_offset,Episode_Metrics/onefoot/waist_pitch_deg,Episode_Metrics/onefoot/waist_roll_deg,Episode_Metrics/onefoot/waist_roll_error_deg,Episode_Metrics/onefoot/waist_roll_match,Episode_Metrics/onefoot/waist_roll_speed,Episode_Metrics/onefoot/waist_target_roll_deg,Episode_Reward/failure,Episode_Reward/shaping,Episode_Reward/task,Episode_Termination/body_ground,Episode_Termination/fell_over,Episode_Termination/nan_state,Episode_Termination/out_of_terrain_bounds,Episode_Termination/replanted_swing,Episode_Termination/stalled_transfer,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward
5669,0.171375,0.665247,0.00489693,0.00489693,0.198772,0.160593,0.771875,0.708372,0.0529096,0.0214082,0.0504474,0.224348,0.0483188,0,0.906009,0.0718604,2.17077,0.18176,0,0.0769579,0.556609,4.48444,0.634685,0.385435,0.644496,2.56897,0.182366,0.221361,0,0.808669,0.158025,0,-0.000246757,0.249489,0.962348,0.211389,0.0514274,0.0537678,0.005266,0.0043537,0.432261,0.0499572,5.57652,1.15876,11.6614,0.641221,0.667003,-7.13193,-0.333333,-0.0682822,0.777893,13.4583,8.79167,0,0,1.08333,8.66667,0,-6.81784,0.0001,-0.0028239,0.045553,1.90423,0.153837,47765,0.173817,205.16,2.54046
5670,0.172178,0.666557,0.00488078,0.00488078,0.198878,0.160806,0.770993,0.713808,0.0527955,0.0216218,0.0503184,0.226211,0.0469825,0,0.91443,0.0721821,2.16586,0.180358,0,0.0764384,0.55474,4.49936,0.637383,0.387462,0.64213,2.56005,0.184781,0.22296,0,0.808716,0.156134,0,-0.000195684,0.244893,0.962522,0.212197,0.0514025,0.0536817,0.00511568,0.00412323,0.434365,0.049907,5.65274,1.19711,11.6683,0.639841,0.662396,-7.21621,-0.333333,-0.0684269,0.777699,12,8.08333,0,0,0.75,9.25,0,-6.81763,0.0001,-0.00243881,0.0434522,1.92008,0.151496,47453,0.173811,203.64,2.09089
5671,0.175959,0.68348,0.00489766,0.00489766,0.198671,0.165143,0.771321,0.725723,0.0527151,0.0222533,0.0503176,0.225449,0.0476189,0,0.910771,0.0738257,2.15064,0.181141,0,0.0763136,0.558444,4.49145,0.635566,0.385393,0.644931,2.57248,0.187143,0.222574,0,0.830028,0.155229,0,-0.000300561,0.249963,0.962062,0.210952,0.0514045,0.053609,0.00531109,0.00438487,0.433532,0.0498694,5.59318,0.837118,11.502,0.645962,0.658492,-6.93828,-0.333333,-0.0682477,0.796709,11.1667,6.29167,0,0,0.875,7.45833,0,-6.81932,0.0001,-0.00260077,0.0486462,1.87369,0.138109,48863,0.173777,204.77,2.31138
5672,0.177297,0.681274,0.0048892,0.0048892,0.198824,0.164278,0.770823,0.724639,0.0522713,0.0226968,0.0499513,0.224992,0.0475476,0,0.910127,0.0739684,2.15872,0.179331,0,0.0753818,0.558537,4.49174,0.637128,0.386444,0.641466,2.55583,0.189105,0.22205,0,0.830236,0.148306,0,-0.000361809,0.249078,0.961496,0.212554,0.05117,0.0532257,0.00528943,0.00429164,0.435181,0.0495993,5.55572,0.609541,11.446,0.649327,0.657807,-6.79226,-0.333333,-0.0684432,0.794802,12.7083,7.08333,0,0,0.791667,8,0,-6.81979,0.0001,-0.00194004,0.0475691,1.91665,0.149295,47582,0.173773,202.94,2.29676
5673,0.175854,0.675659,0.00491172,0.00491172,0.198064,0.163427,0.77239,0.715392,0.0524985,0.0227712,0.0501905,0.226046,0.0475983,0,0.911447,0.0725073,2.14638,0.180749,0,0.0752144,0.559272,4.49216,0.635737,0.383602,0.64567,2.57668,0.186334,0.223442,0,0.811126,0.160382,0,-0.000280129,0.249617,0.961056,0.208673,0.0515297,0.0535701,0.00530954,0.00434534,0.435807,0.0499538,5.5826,0.491121,11.4144,0.651483,0.662855,-6.65404,-0.333333,-0.0679259,0.789478,13.9583,7.45833,0,0,1.08333,7.625,0,-6.81702,0.0001,-0.00288508,0.0466541,1.85518,0.141728,49227,0.17381,204.63,2.34981
5674,0.170965,0.662551,0.00492063,0.00492063,0.194589,0.16058,0.772154,0.705104,0.0521548,0.0231587,0.0499041,0.226881,0.0498247,0,0.913629,0.0716992,2.17629,0.187607,0,0.0768274,0.554922,4.48285,0.636011,0.382488,0.644019,2.56751,0.182243,0.224347,0,0.814354,0.14669,0,-0.000296942,0.253112,0.960372,0.208195,0.0513168,0.0532881,0.00536444,0.00432782,0.436651,0.0497037,5.71339,0.251717,11.3424,0.65495,0.666232,-6.51068,-0.333333,-0.0666706,0.773819,13,6.54167,0,0,0.625,7.16667,0,-6.81778,0.0001,-0.00299005,0.0469839,1.82806,0.140866,49927,0.173773,203.22,2.40486
5675,0.176014,0.672975,0.00493331,0.00493331,0.197119,0.163267,0.773631,0.707314,0.0522154,0.0228456,0.0499479,0.227287,0.049951,0,0.913992,0.0716029,2.17365,0.188062,0,0.0764429,0.558489,4.4866,0.635092,0.381068,0.64505,2.57572,0.184832,0.224768,0,0.808106,0.148396,0,-0.000333243,0.252793,0.960601,0.207419,0.051309,0.053329,0.00516603,0.00418422,0.432273,0.0496965,5.66171,0.255849,11.3369,0.655147,0.665572,-6.46412,-0.333333,-0.0674073,0.785689,12.4167,6.125,0,0,0.708333,6.375,0,-6.82341,0.0001,-0.00187303,0.049955,1.86327,0.141522,49034,0.173712,203.64,2.2872
5676,0.175043,0.676196,0.0049153,0.0049153,0.194542,0.163559,0.772,0.718606,0.0520738,0.0232367,0.0498451,0.225323,0.0506016,0,0.910094,0.0734279,2.18116,0.187505,0,0.0757832,0.557656,4.48842,0.635167,0.383192,0.644745,2.57481,0.186239,0.223102,0,0.813703,0.155984,0,-0.000303048,0.256574,0.960494,0.209492,0.0512724,0.0532665,0.0052996,0.00436355,0.432271,0.0496804,5.38873,0.0537543,11.2313,0.658193,0.665198,-6.41316,-0.333333,-0.0667733,0.789264,13.3333,6.58333,0,0,0.833333,5.75,0,-6.8267,0.0001,-0.00271038,0.0514837,1.83991,0.144016,49550,0.173662,205.12,2.49653
5677,0.173209,0.669309,0.00492692,0.00492692,0.194524,0.162522,0.772611,0.705794,0.0525135,0.0223193,0.0502052,0.225728,0.0490489,0,0.90663,0.0707917,2.15986,0.187431,0,0.0767348,0.553016,4.47181,0.633111,0.381683,0.646085,2.58219,0.182525,0.223034,0,0.803233,0.125731,0,-0.00025378,0.253893,0.96146,0.208555,0.0514819,0.0535876,0.00536729,0.00441905,0.428934,0.0499311,5.58391,0.591146,11.4323,0.65053,0.665288,-6.65338,-0.333333,-0.0664464,0.780511,12.8333,6.91667,0,0,0.708333,8.04167,0,-6.82818,0.0001,-0.00181532,0.0470089,1.84883,0.144958,49305,0.173647,202.64,2.33259
5678,0.174817,0.672877,0.00490935,0.00490935,0.196945,0.162714,0.772137,0.719269,0.0524663,0.0225993,0.0501395,0.22622,0.04803,0,0.912487,0.0730944,2.14494,0.18065,0,0.0756517,0.559519,4.47703,0.634532,0.383939,0.644587,2.57338,0.186458,0.22356,0,0.826852,0.181255,0,-0.000257353,0.249232,0.961044,0.208707,0.0515653,0.0535953,0.00542581,0.00442297,0.433713,0.0499818,5.51635,0.507543,11.4788,0.650342,0.664834,-6.65413,-0.333333,-0.0675571,0.787226,14.2083,7.5,0,0,1,7.125,0,-6.83046,0.0001,-0.00256048,0.0481689,1.82817,0.138412,49987,0.173569,203.18,2.3245
5679,0.17823,0.689395,0.00487127,0.00487127,0.200778,0.166062,0.770199,0.734231,0.0518307,0.0235815,0.0496231,0.226057,0.0464249,0,0.919369,0.0752379,2.17791,0.18265,0,0.0752918,0.562153,4.5103,0.637471,0.388655,0.640818,2.55907,0.190586,0.223782,0,0.843823,0.168983,0,-0.000362811,0.244746,0.96077,0.215271,0.0510129,0.0529802,0.00480528,0.00378738,0.431849,0.0493551,5.36954,0.0366956,11.2757,0.656588,0.65871,-6.48818,-0.333333,-0.0692384,0.805737,12.6667,5.625,0,0,0.833333,6.875,0,-6.83498,0.0001,-0.00232707,0.0509243,1.87269,0.139305,48858,0.173544,204.78,2.38906
5680,0.17122,0.660585,0.00489528,0.00489528,0.193328,0.159308,0.771619,0.706136,0.0520021,0.0232387,0.0497873,0.225282,0.0513336,0,0.911769,0.072311,2.15343,0.188814,0,0.0765108,0.559883,4.49531,0.63629,0.385655,0.643302,2.56814,0.183874,0.222732,0,0.799555,0.186499,0,-0.000320994,0.257073,0.960962,0.211695,0.0512083,0.053115,0.00598837,0.00499559,0.434404,0.0496556,5.46343,0.238805,11.2972,0.654886,0.659152,-6.57626,-0.333333,-0.0665358,0.77383,13.75,5.5,0,0,0.916667,6.75,0,-6.83648,0.0001,-0.00141188,0.0479271,1.85969,0.141653,49119,0.173555,205.37,2.5124
5681,0.172451,0.665409,0.00494883,0.00494883,0.192548,0.161806,0.773597,0.697475,0.0522727,0.0228087,0.0500568,0.227026,0.0506995,0,0.910778,0.0704021,2.15899,0.190053,0,0.0768171,0.551883,4.46605,0.632523,0.379066,0.648424,2.59311,0.181364,0.224691,0,0.801008,0.123095,0,-0.000247482,0.256166,0.960846,0.205842,0.0515464,0.0534945,0.00499645,0.00405813,0.430931,0.0499435,5.56139,0.116545,11.2069,0.658384,0.664007,-6.36926,-0.333333,-0.0656601,0.777702,13.2083,6.04167,0,0,0.833333,7.70833,0,-6.83543,0.0001,-0.00205631,0.0463378,1.83599,0.149342,49515,0.173528,201.81,2.36379
5682,0.176232,0.686633,0.00490112,0.00490112,0.198014,0.165919,0.771923,0.72861,0.0522645,0.022558,0.049982,0.227827,0.0482934,0,0.91976,0.0747158,2.16597,0.186208,0,0.0767288,0.556138,4.49055,0.636364,0.38492,0.641681,2.56158,0.187552,0.225102,0,0.839499,0.174814,0,-0.000314177,0.247873,0.961197,0.212269,0.0513109,0.0533148,0.00498797,0.00392299,0.431905,0.049736,5.57429,0.407279,11.2992,0.653916,0.657663,-6.68994,-0.333333,-0.0679732,0.802254,13.125,6.66667,0,0,1.04167,7.5,0,-6.83528,0.0001,-0.00228581,0.044988,1.84462,0.137069,49606,0.173538,204.84,2.31097
5683,0.178155,0.681663,0.0048992,0.0048992,0.198954,0.164419,0.771921,0.721151,0.0521906,0.0224399,0.0499241,0.227696,0.0477715,0,0.920997,0.0738709,2.16647,0.183923,0,0.0760823,0.556066,4.49871,0.636793,0.385178,0.641162,2.56084,0.188419,0.225085,0,0.841701,0.156916,0,-0.000238513,0.251132,0.961914,0.213917,0.0512661,0.053306,0.0052232,0.00419938,0.432121,0.0497466,5.45373,0.404287,11.2717,0.652512,0.656551,-6.71543,-0.333333,-0.0684427,0.797158,11.4583,6.08333,0,0,0.916667,7.66667,0,-6.83688,0.0001,-0.00193919,0.0534583,1.88829,0.140014,48466,0.173501,204.54,2.43858
5684,0.176493,0.683799,0.00490358,0.00490358,0.196341,0.164833,0.771745,0.722003,0.0520036,0.0226749,0.0497573,0.225645,0.0507431,0,0.912167,0.0739974,2.17305,0.190149,0,0.0776031,0.554695,4.49982,0.636574,0.384786,0.641457,2.5634,0.186414,0.222859,0,0.827259,0.163116,0,-0.000263873,0.255495,0.961643,0.215119,0.0511219,0.0531084,0.00576064,0.00469641,0.433883,0.0496114,5.67253,0.465731,11.2646,0.653646,0.656424,-6.74102,-0.333333,-0.0676065,0.799434,11.75,7.33333,0,0,1.08333,7.5,0,-6.84369,0.0001,-0.00277293,0.0524674,1.86877,0.145683,48799,0.173414,204.72,2.3913
5685,0.179492,0.682541,0.00491128,0.00491128,0.20346,0.165654,0.772285,0.715793,0.0524569,0.0228037,0.0501448,0.227624,0.0468399,0,0.917255,0.0719243,2.15501,0.181266,0,0.0758215,0.560475,4.49502,0.635134,0.383645,0.644724,2.57261,0.188035,0.224955,0,0.819713,0.11523,0,-0.000298765,0.246891,0.961519,0.210645,0.0514142,0.0535306,0.00533327,0.00438955,0.431133,0.0498616,5.47721,0.379968,11.3195,0.653389,0.663025,-6.63011,-0.333333,-0.0695672,0.796461,13.8333,7,0,0,0.666667,7.45833,0,-6.85028,0.0001,-0.00289043,0.0468071,1.85631,0.142669,49177,0.173391,204.87,2.30611
5686,0.174247,0.667748,0.00492598,0.00492598,0.197032,0.162173,0.772446,0.700959,0.0522075,0.0228306,0.0499393,0.227583,0.0484883,0,0.915089,0.070376,2.15812,0.186719,0,0.0772814,0.553524,4.4918,0.635591,0.38186,0.644816,2.57835,0.183011,0.225008,0,0.799938,0.127563,0,-0.000275635,0.252437,0.96104,0.209341,0.0513031,0.0533354,0.00496138,0.00396116,0.430331,0.0497081,5.60478,0.232858,11.2508,0.655626,0.661608,-6.51763,-0.333333,-0.0673383,0.7807,14.125,6.375,0,0,0.875,7.875,0,-6.84928,0.0001,-0.00265119,0.0460986,1.90651,0.15685,47642,0.173407,205.62,2.49408
5687,0.178534,0.690971,0.0048993,0.0048993,0.19951,0.16668,0.771619,0.728697,0.052057,0.0227328,0.0498174,0.227322,0.047575,0,0.919935,0.0749208,2.16948,0.184481,0,0.0762499,0.554741,4.5113,0.638147,0.385176,0.640482,2.55809,0.188249,0.224861,0,0.82067,0.166063,0,-0.000201561,0.250083,0.961224,0.214041,0.0512053,0.0532131,0.00481934,0.0038307,0.433333,0.0496464,5.56401,0.257442,11.2113,0.655383,0.657155,-6.64702,-0.333333,-0.0685915,0.80536,11.9583,5.625,0,0,0.75,8.20833,0,-6.84643,0.0001,-0.00170473,0.0433178,1.88535,0.141159,48509,0.173449,204.8,2.6107
5688,0.177881,0.688157,0.00489974,0.00489974,0.20099,0.166471,0.771389,0.727115,0.0522221,0.0227299,0.0499611,0.227714,0.0466897,0,0.919714,0.07409,2.14502,0.182998,0,0.0758632,0.558808,4.49963,0.636986,0.385083,0.641981,2.56746,0.187891,0.225108,0,0.836914,0.14921,0,-0.000316822,0.246743,0.961255,0.210827,0.0513303,0.053299,0.00488314,0.00387253,0.428664,0.049737,5.48137,0.289222,11.312,0.653493,0.658528,-6.59718,-0.333333,-0.0689794,0.801958,12.7083,6.5,0,0,0.875,7.16667,0,-6.8421,0.0001,-0.00243486,0.0467101,1.85567,0.137096,49330,0.173509,203.7,2.18389
5689,0.179098,0.691878,0.00489757,0.00489757,0.198808,0.166964,0.771079,0.732846,0.0522788,0.0222101,0.049976,0.225531,0.0490719,0,0.911911,0.0752798,2.15167,0.187281,0,0.0767107,0.559244,4.49668,0.636349,0.385355,0.642716,2.56536,0.189493,0.222867,0,0.835404,0.178759,0,-0.000271522,0.251527,0.961243,0.212177,0.0513199,0.0533762,0.00544493,0.00445587,0.429715,0.0497659,5.51249,0.407097,11.3745,0.652301,0.662957,-6.68456,-0.333333,-0.0683181,0.804471,13.1667,7,0,0,0.666667,7.45833,0,-6.83869,0.0001,-0.00236652,0.046207,1.86371,0.142734,48994,0.173524,205.56,2.43485
5690,0.179039,0.700505,0.00490038,0.00490038,0.19972,0.169064,0.771901,0.738324,0.0524748,0.0218427,0.0501505,0.226693,0.0475835,0,0.91578,0.075533,2.14467,0.183875,0,0.0766797,0.559331,4.48966,0.636267,0.385055,0.641447,2.55853,0.189091,0.223959,0,0.850471,0.175788,0,-0.00025032,0.246771,0.961259,0.21142,0.0515163,0.0535463,0.00501548,0.00396388,0.430751,0.0499724,5.5511,0.527479,11.408,0.650927,0.663953,-6.75243,-0.333333,-0.0686644,0.816914,12.9583,7.16667,0,0,0.916667,7.625,0,-6.83713,0.0001,-0.0014912,0.0477946,1.88929,0.143665,48355,0.173527,204.54,2.50005
5691,0.176481,0.685078,0.00487461,0.00487461,0.19819,0.164915,0.770552,0.734685,0.0520171,0.0222703,0.0497506,0.228134,0.0492959,0,0.925763,0.0759798,2.19577,0.18393,0,0.0770654,0.557036,4.51317,0.63887,0.388236,0.639673,2.55102,0.188886,0.225432,0,0.81808,0.18749,0,-0.00027904,0.251547,0.961682,0.215733,0.0510734,0.0531014,0.00573955,0.00467727,0.434031,0.0495487,5.49087,0.440674,11.359,0.651427,0.660496,-6.77268,-0.333333,-0.0682968,0.799022,11.4167,5.95833,0,0,0.875,7.54167,0,-6.83396,0.0001,-0.00253619,0.0484471,1.92201,0.14664,47520,0.173549,206.74,2.28802
5692,0.171859,0.656513,0.00491911,0.00491911,0.194728,0.158522,0.772102,0.698875,0.0521834,0.0217607,0.0499093,0.225406,0.0504083,0,0.908968,0.0713504,2.16095,0.190817,0,0.0775194,0.552491,4.47846,0.633607,0.382737,0.644865,2.57552,0.182218,0.222807,0,0.806525,0.123761,0,-0.000195714,0.258244,0.961087,0.210714,0.0513066,0.0533469,0.00553502,0.00454303,0.433362,0.049777,5.5774,0.462852,11.3396,0.653278,0.662057,-6.65788,-0.333333,-0.0668727,0.76609,11.9167,6.66667,0,0,1.16667,6.79167,0,-6.83434,0.0001,-0.002232,0.050613,1.89544,0.141588,48258,0.173498,202.99,2.06452
5693,0.178099,0.688302,0.00489167,0.00489167,0.200054,0.166411,0.771365,0.731839,0.0521636,0.0221944,0.0498774,0.228108,0.0481733,0,0.923058,0.0750978,2.16264,0.184079,0,0.0762862,0.558393,4.50482,0.637427,0.386095,0.64093,2.55499,0.189652,0.225587,0,0.829127,0.161998,0,-0.000259039,0.24922,0.961504,0.212739,0.0512472,0.0532534,0.00515937,0.0041504,0.432188,0.0497033,5.59086,0.404568,11.3392,0.652053,0.660764,-6.72238,-0.333333,-0.0687061,0.803139,12.875,6.95833,0,0,1.08333,8.33333,0,-6.83864,0.0001,-0.0022525,0.0490197,1.8569,0.155859,48840,0.173459,204.37,2.4734
5694,0.179643,0.68948,0.00489377,0.00489377,0.199645,0.166483,0.771875,0.728569,0.0523681,0.0226328,0.0500365,0.227569,0.0465071,0,0.920401,0.0742095,2.15854,0.182804,0,0.0767299,0.559329,4.50059,0.63652,0.385873,0.642088,2.56503,0.189917,0.224883,0,0.836207,0.156512,0,-0.000284595,0.248517,0.961081,0.212237,0.0513283,0.0533924,0.00484307,0.0038023,0.429239,0.0497393,5.52196,0.426322,11.3911,0.652327,0.664486,-6.73342,-0.333333,-0.0686416,0.805712,13,7.25,0,0,1.29167,6.45833,0,-6.83703,0.0001,-0.00230313,0.0496971,1.89513,0.143983,48209,0.173509,206.82,2.56516
5695,0.176917,0.690698,0.00487758,0.00487758,0.200292,0.166087,0.771145,0.734423,0.0520677,0.0224054,0.0497971,0.225614,0.0481758,0,0.915623,0.0752967,2.16092,0.182756,0,0.0762457,0.558958,4.50965,0.638571,0.387882,0.638374,2.55201,0.188022,0.222861,0,0.835498,0.160781,0,-0.000290471,0.248529,0.961994,0.216908,0.0510647,0.0530471,0.00539929,0.00440052,0.433161,0.0495665,5.50028,0.512938,11.3244,0.651499,0.654354,-6.86209,-0.333333,-0.0691225,0.806914,13.1667,7.875,0,0,1.33333,8.875,0,-6.83479,0.0001,-0.00219064,0.0433256,1.874,0.140852,48789,0.173538,206.06,2.43706
5696,0.177636,0.685691,0.0048918,0.0048918,0.199693,0.165421,0.7716,0.729108,0.0520125,0.0229232,0.0497612,0.22674,0.0475967,0,0.917858,0.0747522,2.17002,0.182772,0,0.0766778,0.555129,4.50455,0.637613,0.38617,0.640577,2.55388,0.188382,0.224149,0,0.824336,0.155087,0,-0.00027271,0.250403,0.961076,0.214744,0.051172,0.0531531,0.00573449,0.00471365,0.432334,0.0496103,5.5549,0.309244,11.3239,0.654337,0.660931,-6.62756,-0.333333,-0.0686989,0.800442,12.8333,7.04167,0,0,0.625,7.16667,0,-6.83471,0.0001,-0.00250432,0.0467003,1.85613,0.14718,49070,0.173525,204.69,2.52443
5697,0.179776,0.691413,0.00489872,0.00489872,0.20238,0.167146,0.772036,0.731563,0.0519934,0.0230254,0.0497633,0.227271,0.0470593,0,0.918311,0.0748169,2.14176,0.182516,0,0.0752165,0.560767,4.50754,0.637993,0.385243,0.642877,2.55186,0.190027,0.224619,0,0.831936,0.162592,0,-0.000262414,0.24639,0.961092,0.213313,0.0512281,0.053139,0.00513921,0.00412287,0.437098,0.0496333,5.60263,0.150502,11.2298,0.656351,0.659525,-6.55643,-0.333333,-0.0694731,0.807688,12.2083,6.20833,0,0,0.666667,6.95833,0,-6.8377,0.0001,-0.00289392,0.0514561,1.87721,0.144008,48636,0.173458,203.88,2.46156
5698,0.175191,0.67004,0.00489932,0.00489932,0.199939,0.162016,0.771359,0.710477,0.0521598,0.022578,0.049901,0.227353,0.0488092,0,0.918807,0.0723969,2.17401,0.185844,0,0.0765142,0.561211,4.50891,0.638148,0.385135,0.642156,2.55829,0.185616,0.224792,0,0.81696,0.166607,0,-0.000317791,0.247472,0.961495,0.211918,0.0512453,0.053176,0.00499448,0.00399338,0.433623,0.0496751,5.60356,0.333614,11.283,0.654036,0.662081,-6.68855,-0.333333,-0.0686434,0.780911,12.875,6.75,0,0,0.916667,7.5,0,-6.84042,0.0001,-0.00289251,0.0475567,1.84081,0.142069,49576,0.173418,205.95,2.26511
5699,0.175795,0.6822,0.00488901,0.00488901,0.198905,0.164639,0.77164,0.724336,0.0520316,0.0226412,0.0497759,0.225576,0.0476362,0,0.913409,0.0739444,2.1721,0.182621,0,0.0762976,0.556927,4.50394,0.637981,0.38643,0.640044,2.55198,0.187489,0.223065,0,0.828779,0.154189,0,-0.000262877,0.247566,0.961414,0.215412,0.0510982,0.053119,0.00522882,0.00418827,0.432337,0.049546,5.57808,0.300489,11.2721,0.654327,0.658719,-6.68235,-0.333333,-0.0684173,0.796459,12.75,6.95833,0,0,1.33333,7.45833,0,-6.83836,0.0001,-0.00217432,0.0465085,1.85853,0.139357,49204,0.173428,203.94,2.36539
5700,0.173473,0.671803,0.00491003,0.00491003,0.196689,0.162382,0.771852,0.719335,0.0518877,0.0233598,0.0496443,0.226857,0.0494895,0,0.915037,0.0738558,2.15847,0.187938,0,0.0766595,0.557471,4.50257,0.637312,0.383823,0.642294,2.56195,0.185921,0.224281,0,0.811649,0.159328,0,-0.000336567,0.251018,0.960656,0.212659,0.0510456,0.0530177,0.00551046,0.00446719,0.436909,0.0494482,5.75927,0.0626475,11.1882,0.658718,0.664679,-6.47199,-0.333333,-0.0674624,0.78234,12.7083,6.33333,0,0,0.833333,5.70833,0,-6.83628,0.0001,-0.00244191,0.046726,1.86339,0.133496,49228,0.17342,203.35,2.36156
5701,0.1771,0.687066,0.00491034,0.00491034,0.200513,0.166358,0.772027,0.725638,0.0519969,0.0232665,0.0497495,0.226426,0.04816,0,0.913214,0.0737834,2.16663,0.183106,0,0.076116,0.55679,4.50395,0.637242,0.383777,0.644016,2.56673,0.187338,0.223832,0,0.83803,0.150765,0,-0.000312943,0.248706,0.96057,0.212351,0.0511053,0.0531101,0.00539916,0.0044012,0.433579,0.0495081,5.62374,0.0968431,11.2492,0.657651,0.666447,-6.48514,-0.333333,-0.0687088,0.800933,13.4167,7.5,0,0,0.75,6.16667,0,-6.83622,0.0001,-0.00261634,0.0517178,1.84479,0.1425,49466,0.173489,204.66,2.51139
5702,0.177932,0.683471,0.00489498,0.00489498,0.201609,0.164901,0.771399,0.726525,0.0519571,0.0232034,0.0497402,0.227149,0.0467941,0,0.918946,0.0743596,2.16032,0.178776,0,0.0751434,0.558074,4.50955,0.638464,0.385791,0.641661,2.55626,0.190048,0.224536,0,0.812555,0.158924,0,-0.000266248,0.247587,0.961332,0.214744,0.0511175,0.0531008,0.00556012,0.00452869,0.43263,0.0495724,5.59278,0.122297,11.1785,0.657286,0.657466,-6.57281,-0.333333,-0.0693631,0.796992,13.1667,6.08333,0,0,0.958333,7.25,0,-6.83064,0.0001,-0.0019135,0.0506015,1.83298,0.142623,49759,0.173566,204.81,2.26558
5703,0.172988,0.665009,0.00492117,0.00492117,0.197153,0.160952,0.77157,0.698624,0.0520874,0.0229417,0.0498362,0.226611,0.0517375,0,0.911959,0.0705136,2.1675,0.191551,0,0.0777269,0.557389,4.49359,0.636495,0.38242,0.643636,2.56553,0.182045,0.223928,0,0.790766,0.128903,0,-0.000275927,0.253654,0.96092,0.210743,0.0511732,0.0532215,0.00535028,0.00437922,0.434677,0.0496013,5.78648,0.179673,11.2254,0.657079,0.664528,-6.52784,-0.333333,-0.0674658,0.77274,13.9167,7.125,0,0,0.791667,6.875,0,-6.82793,0.0001,-0.00203389,0.0478428,1.84615,0.144178,49390,0.173561,205.34,2.31362
5704,0.178938,0.701744,0.00487629,0.00487629,0.202308,0.16847,0.77009,0.751588,0.0518875,0.0231233,0.0496305,0.227967,0.0485501,0,0.925051,0.0788499,2.18703,0.180105,0,0.0760399,0.555148,4.52347,0.640459,0.388031,0.637482,2.54305,0.191699,0.225174,0,0.833454,0.203974,0,-0.000315194,0.246501,0.961383,0.216849,0.0509352,0.0528994,0.00584036,0.0047569,0.435119,0.0493881,5.71423,0.257774,11.2318,0.655795,0.657639,-6.7316,-0.333333,-0.0699148,0.817479,13.2083,7.5,0,0,1.125,7.20833,0,-6.82971,0.0001,-0.0022303,0.0453192,1.84886,0.137818,49481,0.173557,206.12,2.34476
5705,0.178663,0.692315,0.00489392,0.00489392,0.19908,0.16714,0.771506,0.732829,0.0520561,0.023247,0.0497786,0.226207,0.0492969,0,0.914499,0.0749531,2.14424,0.185167,0,0.0764107,0.559474,4.51181,0.638299,0.385812,0.64232,2.55737,0.189221,0.223504,0,0.824107,0.159437,0,-0.000321447,0.251823,0.961535,0.213543,0.0511284,0.0531658,0.00585313,0.00489573,0.435593,0.0495669,5.6029,0.178204,11.2165,0.65665,0.661433,-6.57801,-0.333333,-0.0683685,0.807176,14.4583,6.79167,0,0,0.666667,6.75,0,-6.83175,0.0001,-0.00216016,0.0468109,1.84045,0.156824,49219,0.173529,205.3,2.38255
